primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.004158822353929281
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00011020394595107064
0,0,40,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000376431125914678
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,7.307699706871063e-05
0,0,30,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00032876129262149334
0,0,15,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,4.395919677335769e-05
0,0,40,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0009828320471569896
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00020926783327013254
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,1.2129561582696624e-05
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,5.2585488447220996e-05
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.015302482061088085
0,0,50,0.0,0.0,60.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0005991305806674063
0,0,15,0.0,1.0,610.0,0,0,0,0,1,0,0,0,0,1,0,0,3.2175539672607556e-06
0,0,15,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00015546118083875626
0,1,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00010708109039114788
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00012791849439963698
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.05825897306203842
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0001356149005005136
0,0,10,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00022468571842182428
0,0,50,1.0,0.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0002522355644032359
0,0,100,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,8.750082633923739e-05
1,1,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.991051435470581
0,0,40,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.07763458788394928
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00026168383192270994
0,0,10,0.0,0.0,7.0,0,1,0,0,0,0,0,0,1,0,0,0,3.772951822611503e-05
1,1,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.002667832188308239
0,1,50,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0005865767016075552
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00028675372595898807
0,0,2,0.0,0.0,35.0,0,0,1,0,0,0,0,0,0,0,1,0,9.650408901507035e-05
0,0,50,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001578014635015279
